 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310920 Buenópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;372;743
"De 5 a 9 anos";469;458;927
"De 10 a 14 anos";530;529;1059
"De 15 a 19 anos";545;528;1073
"De 20 a 24 anos";533;466;999
"De 25 a 29 anos";452;391;843
"De 30 a 34 anos";370;366;736
"De 35 a 39 anos";338;330;668
"De 40 a 44 anos";315;320;635
"De 45 a 49 anos";280;282;562
"De 50 a 54 anos";240;258;498
"De 55 a 59 anos";218;218;436
"De 60 a 64 anos";198;199;397
"De 65 a 69 anos";166;155;321
"De 70 a 74 anos";129;120;249
"De 75 a 79 anos";79;105;184
"De 80 anos ou mais";78;112;190
"Total";5311;5209;10520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

