 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310920 Buenópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";315;347;662
"De 10 a 14 anos";380;355;735
"De 15 a 19 anos";439;430;869
"De 20 a 24 anos";477;495;972
"De 25 a 29 anos";496;433;929
"De 30 a 34 anos";417;354;771
"De 35 a 39 anos";404;397;801
"De 40 a 44 anos";344;333;677
"De 45 a 49 anos";314;322;636
"De 50 a 54 anos";304;301;605
"De 55 a 59 anos";242;256;498
"De 60 a 64 anos";216;224;440
"De 65 a 69 anos";175;196;371
"De 70 a 74 anos";156;148;304
"De 75 a 79 anos";105;117;222
"De 80 anos ou mais";105;144;249
"Total";5234;5181;10415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

