 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310920 Buenópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;325;666
"De 5 a 9 anos";315;331;646
"De 10 a 14 anos";345;336;681
"De 15 a 19 anos";404;382;786
"De 20 a 24 anos";446;458;904
"De 25 a 29 anos";479;452;931
"De 30 a 34 anos";446;383;829
"De 35 a 39 anos";410;382;792
"De 40 a 44 anos";364;356;720
"De 45 a 49 anos";322;322;644
"De 50 a 54 anos";308;309;617
"De 55 a 59 anos";266;271;537
"De 60 a 64 anos";222;232;454
"De 65 a 69 anos";179;199;378
"De 70 a 74 anos";150;156;306
"De 75 a 79 anos";111;119;230
"De 80 anos ou mais";114;155;269
"Total";5222;5168;10390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

