 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312090 Curvelo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2642;2610;5252
"De 5 a 9 anos";3219;3006;6225
"De 10 a 14 anos";3414;3408;6822
"De 15 a 19 anos";3502;3440;6942
"De 20 a 24 anos";3381;3309;6690
"De 25 a 29 anos";2936;3135;6071
"De 30 a 34 anos";2649;2852;5501
"De 35 a 39 anos";2589;2771;5360
"De 40 a 44 anos";2575;2773;5348
"De 45 a 49 anos";2268;2484;4752
"De 50 a 54 anos";1881;1980;3861
"De 55 a 59 anos";1492;1618;3110
"De 60 a 64 anos";1170;1325;2495
"De 65 a 69 anos";932;1075;2007
"De 70 a 74 anos";757;901;1658
"De 75 a 79 anos";501;660;1161
"De 80 anos ou mais";446;825;1271
"Total";36354;38172;74526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

