 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241360 Severiano Melo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";99;102;201
"De 10 a 14 anos";100;94;194
"De 15 a 19 anos";110;107;217
"De 20 a 24 anos";131;120;251
"De 25 a 29 anos";125;123;248
"De 30 a 34 anos";116;113;229
"De 35 a 39 anos";104;109;213
"De 40 a 44 anos";105;117;222
"De 45 a 49 anos";114;122;236
"De 50 a 54 anos";118;110;228
"De 55 a 59 anos";92;92;184
"De 60 a 64 anos";58;84;142
"De 65 a 69 anos";70;68;138
"De 70 a 74 anos";48;55;103
"De 75 a 79 anos";33;44;77
"De 80 anos ou mais";43;54;97
"Total";1561;1604;3165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

