 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431750 Santo Ângelo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3398;3208;6606
"De 5 a 9 anos";3473;3385;6858
"De 10 a 14 anos";3548;3447;6995
"De 15 a 19 anos";3751;3610;7361
"De 20 a 24 anos";3225;3320;6545
"De 25 a 29 anos";2829;3087;5916
"De 30 a 34 anos";2842;3152;5994
"De 35 a 39 anos";2834;3204;6038
"De 40 a 44 anos";2546;2909;5455
"De 45 a 49 anos";2275;2500;4775
"De 50 a 54 anos";1882;2094;3976
"De 55 a 59 anos";1436;1626;3062
"De 60 a 64 anos";1234;1362;2596
"De 65 a 69 anos";917;1168;2085
"De 70 a 74 anos";689;957;1646
"De 75 a 79 anos";506;852;1358
"De 80 anos ou mais";289;549;838
"Total";37674;40430;78104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

