 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260060 Alagoinha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;595;1192
"De 5 a 9 anos";625;613;1238
"De 10 a 14 anos";672;600;1272
"De 15 a 19 anos";676;582;1258
"De 20 a 24 anos";628;553;1181
"De 25 a 29 anos";590;541;1131
"De 30 a 34 anos";515;504;1019
"De 35 a 39 anos";457;468;925
"De 40 a 44 anos";424;436;860
"De 45 a 49 anos";396;419;815
"De 50 a 54 anos";359;351;710
"De 55 a 59 anos";293;299;592
"De 60 a 64 anos";244;253;497
"De 65 a 69 anos";209;237;446
"De 70 a 74 anos";174;208;382
"De 75 a 79 anos";132;154;286
"De 80 anos ou mais";130;198;328
"Total";7121;7011;14132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

