 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310855 Brasilândia de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";722;691;1413
"De 5 a 9 anos";692;627;1319
"De 10 a 14 anos";732;644;1376
"De 15 a 19 anos";807;706;1513
"De 20 a 24 anos";818;744;1562
"De 25 a 29 anos";746;709;1455
"De 30 a 34 anos";702;645;1347
"De 35 a 39 anos";619;577;1196
"De 40 a 44 anos";518;517;1035
"De 45 a 49 anos";491;435;926
"De 50 a 54 anos";411;369;780
"De 55 a 59 anos";347;306;653
"De 60 a 64 anos";290;240;530
"De 65 a 69 anos";191;172;363
"De 70 a 74 anos";133;126;259
"De 75 a 79 anos";92;87;179
"De 80 anos ou mais";92;99;191
"Total";8403;7694;16097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

