 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520215 Araguapaz
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;268;547
"De 5 a 9 anos";287;269;556
"De 10 a 14 anos";306;269;575
"De 15 a 19 anos";306;270;576
"De 20 a 24 anos";294;280;574
"De 25 a 29 anos";291;319;610
"De 30 a 34 anos";328;328;656
"De 35 a 39 anos";314;311;625
"De 40 a 44 anos";292;314;606
"De 45 a 49 anos";272;279;551
"De 50 a 54 anos";229;226;455
"De 55 a 59 anos";201;185;386
"De 60 a 64 anos";164;147;311
"De 65 a 69 anos";133;112;245
"De 70 a 74 anos";99;80;179
"De 75 a 79 anos";65;51;116
"De 80 anos ou mais";58;61;119
"Total";3918;3769;7687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

