 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520215 Araguapaz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;281;572
"De 5 a 9 anos";330;291;621
"De 10 a 14 anos";345;308;653
"De 15 a 19 anos";332;297;629
"De 20 a 24 anos";303;320;623
"De 25 a 29 anos";324;333;657
"De 30 a 34 anos";338;308;646
"De 35 a 39 anos";297;316;613
"De 40 a 44 anos";292;290;582
"De 45 a 49 anos";236;234;470
"De 50 a 54 anos";212;198;410
"De 55 a 59 anos";181;164;345
"De 60 a 64 anos";147;123;270
"De 65 a 69 anos";117;94;211
"De 70 a 74 anos";82;62;144
"De 75 a 79 anos";51;43;94
"De 80 anos ou mais";45;48;93
"Total";3923;3710;7633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

