 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210770 Paraibano
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;948;1898
"De 5 a 9 anos";934;1048;1982
"De 10 a 14 anos";1132;1180;2312
"De 15 a 19 anos";1154;1086;2240
"De 20 a 24 anos";1020;947;1967
"De 25 a 29 anos";801;772;1573
"De 30 a 34 anos";689;654;1343
"De 35 a 39 anos";573;606;1179
"De 40 a 44 anos";542;573;1115
"De 45 a 49 anos";481;511;992
"De 50 a 54 anos";407;439;846
"De 55 a 59 anos";332;406;738
"De 60 a 64 anos";299;367;666
"De 65 a 69 anos";284;292;576
"De 70 a 74 anos";204;206;410
"De 75 a 79 anos";106;127;233
"De 80 anos ou mais";122;156;278
"Total";10030;10318;20348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

