 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261000 Palmares
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2602;2496;5098
"De 5 a 9 anos";2866;2747;5613
"De 10 a 14 anos";3123;3083;6206
"De 15 a 19 anos";2960;2987;5947
"De 20 a 24 anos";2784;2876;5660
"De 25 a 29 anos";2643;2769;5412
"De 30 a 34 anos";2330;2508;4838
"De 35 a 39 anos";2038;2281;4319
"De 40 a 44 anos";1851;2069;3920
"De 45 a 49 anos";1624;1795;3419
"De 50 a 54 anos";1303;1510;2813
"De 55 a 59 anos";1014;1221;2235
"De 60 a 64 anos";819;999;1818
"De 65 a 69 anos";682;788;1470
"De 70 a 74 anos";497;629;1126
"De 75 a 79 anos";330;417;747
"De 80 anos ou mais";339;457;796
"Total";29805;31632;61437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

