 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210610 Loreto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;532;1100
"De 5 a 9 anos";615;631;1246
"De 10 a 14 anos";678;676;1354
"De 15 a 19 anos";695;678;1373
"De 20 a 24 anos";649;540;1189
"De 25 a 29 anos";506;421;927
"De 30 a 34 anos";385;340;725
"De 35 a 39 anos";316;290;606
"De 40 a 44 anos";316;297;613
"De 45 a 49 anos";281;264;545
"De 50 a 54 anos";244;214;458
"De 55 a 59 anos";166;181;347
"De 60 a 64 anos";159;158;317
"De 65 a 69 anos";134;123;257
"De 70 a 74 anos";94;107;201
"De 75 a 79 anos";58;68;126
"De 80 anos ou mais";67;70;137
"Total";5931;5590;11521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

