 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210610 Loreto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;461;943
"De 5 a 9 anos";490;461;951
"De 10 a 14 anos";579;516;1095
"De 15 a 19 anos";611;548;1159
"De 20 a 24 anos";638;579;1217
"De 25 a 29 anos";593;576;1169
"De 30 a 34 anos";545;481;1026
"De 35 a 39 anos";460;413;873
"De 40 a 44 anos";373;345;718
"De 45 a 49 anos";310;304;614
"De 50 a 54 anos";302;295;597
"De 55 a 59 anos";262;244;506
"De 60 a 64 anos";209;186;395
"De 65 a 69 anos";130;153;283
"De 70 a 74 anos";109;129;238
"De 75 a 79 anos";79;90;169
"De 80 anos ou mais";79;125;204
"Total";6251;5906;12157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

