 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210610 Loreto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;459;939
"De 5 a 9 anos";485;459;944
"De 10 a 14 anos";557;485;1042
"De 15 a 19 anos";604;539;1143
"De 20 a 24 anos";627;560;1187
"De 25 a 29 anos";599;599;1198
"De 30 a 34 anos";554;490;1044
"De 35 a 39 anos";474;426;900
"De 40 a 44 anos";388;357;745
"De 45 a 49 anos";312;307;619
"De 50 a 54 anos";307;300;607
"De 55 a 59 anos";266;253;519
"De 60 a 64 anos";225;192;417
"De 65 a 69 anos";128;153;281
"De 70 a 74 anos";109;136;245
"De 75 a 79 anos";82;90;172
"De 80 anos ou mais";81;131;212
"Total";6278;5936;12214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

