 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270240 Delmiro Gouveia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2599;2502;5101
"De 5 a 9 anos";2567;2498;5065
"De 10 a 14 anos";2464;2384;4848
"De 15 a 19 anos";2458;2625;5083
"De 20 a 24 anos";2274;2416;4690
"De 25 a 29 anos";1825;2065;3890
"De 30 a 34 anos";1481;1713;3194
"De 35 a 39 anos";1429;1558;2987
"De 40 a 44 anos";1245;1429;2674
"De 45 a 49 anos";1006;1146;2152
"De 50 a 54 anos";824;1015;1839
"De 55 a 59 anos";779;879;1658
"De 60 a 64 anos";633;717;1350
"De 65 a 69 anos";453;561;1014
"De 70 a 74 anos";315;439;754
"De 75 a 79 anos";231;295;526
"De 80 anos ou mais";262;367;629
"Total";22845;24609;47454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

