 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270240 Delmiro Gouveia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2080;1986;4066
"De 5 a 9 anos";2190;2088;4278
"De 10 a 14 anos";2346;2236;4582
"De 15 a 19 anos";2332;2353;4685
"De 20 a 24 anos";2297;2367;4664
"De 25 a 29 anos";2047;2201;4248
"De 30 a 34 anos";1901;2292;4193
"De 35 a 39 anos";1751;2077;3828
"De 40 a 44 anos";1558;1925;3483
"De 45 a 49 anos";1369;1590;2959
"De 50 a 54 anos";1238;1473;2711
"De 55 a 59 anos";1053;1240;2293
"De 60 a 64 anos";758;996;1754
"De 65 a 69 anos";640;838;1478
"De 70 a 74 anos";530;638;1168
"De 75 a 79 anos";334;438;772
"De 80 anos ou mais";314;540;854
"Total";24738;27278;52016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

