 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430650 Dom Feliciano
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";537;515;1052
"De 5 a 9 anos";565;549;1114
"De 10 a 14 anos";621;609;1230
"De 15 a 19 anos";639;620;1259
"De 20 a 24 anos";627;598;1225
"De 25 a 29 anos";564;534;1098
"De 30 a 34 anos";551;525;1076
"De 35 a 39 anos";538;515;1053
"De 40 a 44 anos";552;494;1046
"De 45 a 49 anos";588;486;1074
"De 50 a 54 anos";522;416;938
"De 55 a 59 anos";393;340;733
"De 60 a 64 anos";316;271;587
"De 65 a 69 anos";235;232;467
"De 70 a 74 anos";189;203;392
"De 75 a 79 anos";132;139;271
"De 80 anos ou mais";115;189;304
"Total";7684;7235;14919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

