 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430650 Dom Feliciano
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;608;1226
"De 5 a 9 anos";674;646;1320
"De 10 a 14 anos";661;620;1281
"De 15 a 19 anos";637;617;1254
"De 20 a 24 anos";575;570;1145
"De 25 a 29 anos";537;511;1048
"De 30 a 34 anos";557;497;1054
"De 35 a 39 anos";604;496;1100
"De 40 a 44 anos";530;424;954
"De 45 a 49 anos";410;351;761
"De 50 a 54 anos";348;295;643
"De 55 a 59 anos";300;291;591
"De 60 a 64 anos";269;253;522
"De 65 a 69 anos";213;198;411
"De 70 a 74 anos";152;161;313
"De 75 a 79 anos";112;144;256
"De 80 anos ou mais";76;105;181
"Total";7273;6787;14060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

