 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;393;818
"De 5 a 9 anos";503;456;959
"De 10 a 14 anos";490;479;969
"De 15 a 19 anos";482;459;941
"De 20 a 24 anos";432;388;820
"De 25 a 29 anos";363;313;676
"De 30 a 34 anos";316;271;587
"De 35 a 39 anos";290;274;564
"De 40 a 44 anos";243;226;469
"De 45 a 49 anos";188;200;388
"De 50 a 54 anos";164;161;325
"De 55 a 59 anos";165;162;327
"De 60 a 64 anos";131;133;264
"De 65 a 69 anos";119;118;237
"De 70 a 74 anos";81;99;180
"De 75 a 79 anos";62;58;120
"De 80 anos ou mais";94;108;202
"Total";4548;4298;8846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

