 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;395;808
"De 5 a 9 anos";421;372;793
"De 10 a 14 anos";491;423;914
"De 15 a 19 anos";456;455;911
"De 20 a 24 anos";476;469;945
"De 25 a 29 anos";437;391;828
"De 30 a 34 anos";363;342;705
"De 35 a 39 anos";362;305;667
"De 40 a 44 anos";311;274;585
"De 45 a 49 anos";275;270;545
"De 50 a 54 anos";225;228;453
"De 55 a 59 anos";182;174;356
"De 60 a 64 anos";159;167;326
"De 65 a 69 anos";156;142;298
"De 70 a 74 anos";110;99;209
"De 75 a 79 anos";86;98;184
"De 80 anos ou mais";98;114;212
"Total";5021;4718;9739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

