 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150450 Melgaço
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2126;2010;4136
"De 5 a 9 anos";2005;1823;3828
"De 10 a 14 anos";1826;1629;3455
"De 15 a 19 anos";1581;1359;2940
"De 20 a 24 anos";1215;1090;2305
"De 25 a 29 anos";979;896;1875
"De 30 a 34 anos";768;697;1465
"De 35 a 39 anos";592;500;1092
"De 40 a 44 anos";435;390;825
"De 45 a 49 anos";354;279;633
"De 50 a 54 anos";259;227;486
"De 55 a 59 anos";235;161;396
"De 60 a 64 anos";157;129;286
"De 65 a 69 anos";119;100;219
"De 70 a 74 anos";78;68;146
"De 75 a 79 anos";63;46;109
"De 80 anos ou mais";79;68;147
"Total";12871;11472;24343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

