 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260750 Itaíba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1501;1446;2947
"De 5 a 9 anos";1695;1602;3297
"De 10 a 14 anos";1520;1497;3017
"De 15 a 19 anos";1501;1495;2996
"De 20 a 24 anos";1298;1222;2520
"De 25 a 29 anos";1042;924;1966
"De 30 a 34 anos";801;873;1674
"De 35 a 39 anos";748;789;1537
"De 40 a 44 anos";684;704;1388
"De 45 a 49 anos";529;565;1094
"De 50 a 54 anos";520;589;1109
"De 55 a 59 anos";447;501;948
"De 60 a 64 anos";408;405;813
"De 65 a 69 anos";290;327;617
"De 70 a 74 anos";222;241;463
"De 75 a 79 anos";144;174;318
"De 80 anos ou mais";212;236;448
"Total";13562;13590;27152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

