 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351515 Engenheiro Coelho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;685;1404
"De 5 a 9 anos";758;664;1422
"De 10 a 14 anos";756;687;1443
"De 15 a 19 anos";736;679;1415
"De 20 a 24 anos";951;853;1804
"De 25 a 29 anos";1010;819;1829
"De 30 a 34 anos";744;670;1414
"De 35 a 39 anos";583;528;1111
"De 40 a 44 anos";543;500;1043
"De 45 a 49 anos";481;421;902
"De 50 a 54 anos";314;301;615
"De 55 a 59 anos";245;249;494
"De 60 a 64 anos";197;198;395
"De 65 a 69 anos";143;153;296
"De 70 a 74 anos";115;121;236
"De 75 a 79 anos";76;76;152
"De 80 anos ou mais";73;68;141
"Total";8444;7672;16116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

