 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351515 Engenheiro Coelho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;650;1332
"De 5 a 9 anos";726;650;1376
"De 10 a 14 anos";729;645;1374
"De 15 a 19 anos";692;659;1351
"De 20 a 24 anos";893;794;1687
"De 25 a 29 anos";883;759;1642
"De 30 a 34 anos";678;611;1289
"De 35 a 39 anos";552;491;1043
"De 40 a 44 anos";507;457;964
"De 45 a 49 anos";414;372;786
"De 50 a 54 anos";290;278;568
"De 55 a 59 anos";225;233;458
"De 60 a 64 anos";189;177;366
"De 65 a 69 anos";134;140;274
"De 70 a 74 anos";109;107;216
"De 75 a 79 anos";71;65;136
"De 80 anos ou mais";53;59;112
"Total";7827;7147;14974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

