 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351515 Engenheiro Coelho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;610;1250
"De 5 a 9 anos";673;628;1301
"De 10 a 14 anos";677;573;1250
"De 15 a 19 anos";652;651;1303
"De 20 a 24 anos";788;692;1480
"De 25 a 29 anos";673;651;1324
"De 30 a 34 anos";586;525;1111
"De 35 a 39 anos";518;450;968
"De 40 a 44 anos";450;391;841
"De 45 a 49 anos";310;293;603
"De 50 a 54 anos";252;240;492
"De 55 a 59 anos";194;210;404
"De 60 a 64 anos";180;149;329
"De 65 a 69 anos";125;127;252
"De 70 a 74 anos";100;85;185
"De 75 a 79 anos";67;51;118
"De 80 anos ou mais";25;49;74
"Total";6910;6375;13285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

