 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412040 Presidente Castelo Branco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;168;341
"De 5 a 9 anos";214;178;392
"De 10 a 14 anos";227;211;438
"De 15 a 19 anos";243;219;462
"De 20 a 24 anos";216;183;399
"De 25 a 29 anos";196;181;377
"De 30 a 34 anos";190;217;407
"De 35 a 39 anos";213;185;398
"De 40 a 44 anos";189;177;366
"De 45 a 49 anos";174;152;326
"De 50 a 54 anos";103;130;233
"De 55 a 59 anos";110;106;216
"De 60 a 64 anos";86;83;169
"De 65 a 69 anos";68;58;126
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";25;37;62
"Total";2507;2373;4880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

