 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421875 Tunápolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";132;127;259
"De 10 a 14 anos";140;115;255
"De 15 a 19 anos";148;147;295
"De 20 a 24 anos";186;171;357
"De 25 a 29 anos";170;155;325
"De 30 a 34 anos";179;171;350
"De 35 a 39 anos";143;163;306
"De 40 a 44 anos";155;160;315
"De 45 a 49 anos";188;165;353
"De 50 a 54 anos";183;159;342
"De 55 a 59 anos";179;149;328
"De 60 a 64 anos";125;130;255
"De 65 a 69 anos";106;107;213
"De 70 a 74 anos";73;77;150
"De 75 a 79 anos";42;64;106
"De 80 anos ou mais";41;75;116
"Total";2330;2269;4599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

