 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421875 Tunápolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;133;272
"De 5 a 9 anos";140;131;271
"De 10 a 14 anos";153;131;284
"De 15 a 19 anos";171;167;338
"De 20 a 24 anos";194;172;366
"De 25 a 29 anos";171;157;328
"De 30 a 34 anos";174;174;348
"De 35 a 39 anos";141;161;302
"De 40 a 44 anos";170;163;333
"De 45 a 49 anos";195;167;362
"De 50 a 54 anos";182;159;341
"De 55 a 59 anos";169;145;314
"De 60 a 64 anos";116;122;238
"De 65 a 69 anos";101;98;199
"De 70 a 74 anos";65;73;138
"De 75 a 79 anos";39;59;98
"De 80 anos ou mais";37;68;105
"Total";2357;2280;4637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

