 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430340 Caiçara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;113;231
"De 5 a 9 anos";113;108;221
"De 10 a 14 anos";136;128;264
"De 15 a 19 anos";165;137;302
"De 20 a 24 anos";185;160;345
"De 25 a 29 anos";190;163;353
"De 30 a 34 anos";164;142;306
"De 35 a 39 anos";141;141;282
"De 40 a 44 anos";146;138;284
"De 45 a 49 anos";174;154;328
"De 50 a 54 anos";208;173;381
"De 55 a 59 anos";194;193;387
"De 60 a 64 anos";183;180;363
"De 65 a 69 anos";142;148;290
"De 70 a 74 anos";88;113;201
"De 75 a 79 anos";53;78;131
"De 80 anos ou mais";51;114;165
"Total";2451;2383;4834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

