 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500525 Laguna Carapã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;330;674
"De 5 a 9 anos";342;340;682
"De 10 a 14 anos";317;318;635
"De 15 a 19 anos";305;305;610
"De 20 a 24 anos";275;286;561
"De 25 a 29 anos";237;234;471
"De 30 a 34 anos";214;194;408
"De 35 a 39 anos";219;209;428
"De 40 a 44 anos";205;204;409
"De 45 a 49 anos";164;130;294
"De 50 a 54 anos";130;109;239
"De 55 a 59 anos";91;77;168
"De 60 a 64 anos";65;82;147
"De 65 a 69 anos";75;54;129
"De 70 a 74 anos";55;37;92
"De 75 a 79 anos";39;28;67
"De 80 anos ou mais";24;20;44
"Total";3101;2957;6058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

