 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500525 Laguna Carapã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;336;684
"De 5 a 9 anos";332;341;673
"De 10 a 14 anos";330;329;659
"De 15 a 19 anos";294;296;590
"De 20 a 24 anos";253;254;507
"De 25 a 29 anos";223;203;426
"De 30 a 34 anos";220;205;425
"De 35 a 39 anos";218;222;440
"De 40 a 44 anos";187;153;340
"De 45 a 49 anos";142;121;263
"De 50 a 54 anos";104;82;186
"De 55 a 59 anos";71;84;155
"De 60 a 64 anos";78;66;144
"De 65 a 69 anos";66;43;109
"De 70 a 74 anos";52;37;89
"De 75 a 79 anos";30;18;48
"De 80 anos ou mais";18;18;36
"Total";2966;2808;5774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

