 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291930 Lençóis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;526;1087
"De 5 a 9 anos";565;582;1147
"De 10 a 14 anos";572;554;1126
"De 15 a 19 anos";555;542;1097
"De 20 a 24 anos";534;538;1072
"De 25 a 29 anos";435;455;890
"De 30 a 34 anos";369;360;729
"De 35 a 39 anos";331;291;622
"De 40 a 44 anos";294;270;564
"De 45 a 49 anos";238;241;479
"De 50 a 54 anos";174;178;352
"De 55 a 59 anos";141;135;276
"De 60 a 64 anos";116;120;236
"De 65 a 69 anos";81;102;183
"De 70 a 74 anos";58;72;130
"De 75 a 79 anos";45;55;100
"De 80 anos ou mais";64;83;147
"Total";5133;5104;10237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

