 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291930 Lençóis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;515;1070
"De 5 a 9 anos";551;561;1112
"De 10 a 14 anos";569;573;1142
"De 15 a 19 anos";542;529;1071
"De 20 a 24 anos";541;530;1071
"De 25 a 29 anos";462;482;944
"De 30 a 34 anos";372;382;754
"De 35 a 39 anos";337;299;636
"De 40 a 44 anos";304;271;575
"De 45 a 49 anos";254;248;502
"De 50 a 54 anos";183;193;376
"De 55 a 59 anos";145;141;286
"De 60 a 64 anos";124;122;246
"De 65 a 69 anos";82;106;188
"De 70 a 74 anos";62;73;135
"De 75 a 79 anos";43;55;98
"De 80 anos ou mais";66;85;151
"Total";5192;5165;10357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

