 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500770 Sete Quedas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;434;905
"De 5 a 9 anos";474;452;926
"De 10 a 14 anos";496;458;954
"De 15 a 19 anos";527;519;1046
"De 20 a 24 anos";452;462;914
"De 25 a 29 anos";387;383;770
"De 30 a 34 anos";374;385;759
"De 35 a 39 anos";376;406;782
"De 40 a 44 anos";372;380;752
"De 45 a 49 anos";345;330;675
"De 50 a 54 anos";279;279;558
"De 55 a 59 anos";252;256;508
"De 60 a 64 anos";215;204;419
"De 65 a 69 anos";169;154;323
"De 70 a 74 anos";157;126;283
"De 75 a 79 anos";114;84;198
"De 80 anos ou mais";95;72;167
"Total";5555;5384;10939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

