 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500770 Sete Quedas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;525;1139
"De 5 a 9 anos";668;625;1293
"De 10 a 14 anos";656;605;1261
"De 15 a 19 anos";553;588;1141
"De 20 a 24 anos";479;477;956
"De 25 a 29 anos";416;457;873
"De 30 a 34 anos";412;429;841
"De 35 a 39 anos";360;357;717
"De 40 a 44 anos";289;317;606
"De 45 a 49 anos";271;272;543
"De 50 a 54 anos";225;198;423
"De 55 a 59 anos";188;188;376
"De 60 a 64 anos";186;156;342
"De 65 a 69 anos";184;132;316
"De 70 a 74 anos";128;94;222
"De 75 a 79 anos";75;39;114
"De 80 anos ou mais";38;22;60
"Total";5742;5481;11223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

