 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431535 Quinze de Novembro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;125;230
"De 5 a 9 anos";122;97;219
"De 10 a 14 anos";108;111;219
"De 15 a 19 anos";133;138;271
"De 20 a 24 anos";129;126;255
"De 25 a 29 anos";118;122;240
"De 30 a 34 anos";122;133;255
"De 35 a 39 anos";129;120;249
"De 40 a 44 anos";131;126;257
"De 45 a 49 anos";146;132;278
"De 50 a 54 anos";137;123;260
"De 55 a 59 anos";118;135;253
"De 60 a 64 anos";105;115;220
"De 65 a 69 anos";101;81;182
"De 70 a 74 anos";58;76;134
"De 75 a 79 anos";36;56;92
"De 80 anos ou mais";40;74;114
"Total";1838;1890;3728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

