 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220840 Piripiri
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2193;2085;4278
"De 5 a 9 anos";2230;2121;4351
"De 10 a 14 anos";2427;2291;4718
"De 15 a 19 anos";2609;2532;5141
"De 20 a 24 anos";2848;2715;5563
"De 25 a 29 anos";2588;2668;5256
"De 30 a 34 anos";2428;2634;5062
"De 35 a 39 anos";2246;2470;4716
"De 40 a 44 anos";2160;2452;4612
"De 45 a 49 anos";1851;2051;3902
"De 50 a 54 anos";1657;1959;3616
"De 55 a 59 anos";1534;1773;3307
"De 60 a 64 anos";1267;1519;2786
"De 65 a 69 anos";939;1256;2195
"De 70 a 74 anos";752;990;1742
"De 75 a 79 anos";498;699;1197
"De 80 anos ou mais";510;835;1345
"Total";30737;33050;63787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

