 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220840 Piripiri
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2206;2104;4310
"De 5 a 9 anos";2342;2218;4560
"De 10 a 14 anos";2609;2498;5107
"De 15 a 19 anos";2972;2819;5791
"De 20 a 24 anos";2850;2783;5633
"De 25 a 29 anos";2562;2705;5267
"De 30 a 34 anos";2382;2577;4959
"De 35 a 39 anos";2245;2498;4743
"De 40 a 44 anos";1985;2215;4200
"De 45 a 49 anos";1752;2001;3753
"De 50 a 54 anos";1648;1879;3527
"De 55 a 59 anos";1440;1649;3089
"De 60 a 64 anos";1145;1431;2576
"De 65 a 69 anos";926;1169;2095
"De 70 a 74 anos";710;891;1601
"De 75 a 79 anos";489;672;1161
"De 80 anos ou mais";505;768;1273
"Total";30768;32877;63645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

