 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310850 Botumirim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;405;868
"De 5 a 9 anos";469;480;949
"De 10 a 14 anos";509;501;1010
"De 15 a 19 anos";486;389;875
"De 20 a 24 anos";339;258;597
"De 25 a 29 anos";203;176;379
"De 30 a 34 anos";181;185;366
"De 35 a 39 anos";204;191;395
"De 40 a 44 anos";180;159;339
"De 45 a 49 anos";169;151;320
"De 50 a 54 anos";119;115;234
"De 55 a 59 anos";78;101;179
"De 60 a 64 anos";87;92;179
"De 65 a 69 anos";73;61;134
"De 70 a 74 anos";32;43;75
"De 75 a 79 anos";21;35;56
"De 80 anos ou mais";24;31;55
"Total";3637;3373;7010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

