 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310850 Botumirim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;287;590
"De 5 a 9 anos";407;353;760
"De 10 a 14 anos";418;399;817
"De 15 a 19 anos";401;383;784
"De 20 a 24 anos";359;304;663
"De 25 a 29 anos";280;230;510
"De 30 a 34 anos";203;183;386
"De 35 a 39 anos";186;174;360
"De 40 a 44 anos";190;177;367
"De 45 a 49 anos";182;164;346
"De 50 a 54 anos";168;140;308
"De 55 a 59 anos";131;120;251
"De 60 a 64 anos";87;89;176
"De 65 a 69 anos";69;80;149
"De 70 a 74 anos";53;60;113
"De 75 a 79 anos";26;41;67
"De 80 anos ou mais";28;41;69
"Total";3491;3225;6716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

