 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310850 Botumirim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;368;777
"De 5 a 9 anos";456;441;897
"De 10 a 14 anos";465;458;923
"De 15 a 19 anos";458;389;847
"De 20 a 24 anos";353;283;636
"De 25 a 29 anos";237;198;435
"De 30 a 34 anos";186;177;363
"De 35 a 39 anos";194;187;381
"De 40 a 44 anos";189;168;357
"De 45 a 49 anos";170;151;321
"De 50 a 54 anos";137;126;263
"De 55 a 59 anos";93;101;194
"De 60 a 64 anos";79;90;169
"De 65 a 69 anos";72;70;142
"De 70 a 74 anos";41;47;88
"De 75 a 79 anos";22;36;58
"De 80 anos ou mais";25;36;61
"Total";3586;3326;6912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

