 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310790 Bom Repouso
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;498;997
"De 5 a 9 anos";506;514;1020
"De 10 a 14 anos";514;486;1000
"De 15 a 19 anos";531;504;1035
"De 20 a 24 anos";521;461;982
"De 25 a 29 anos";472;427;899
"De 30 a 34 anos";429;426;855
"De 35 a 39 anos";434;430;864
"De 40 a 44 anos";401;349;750
"De 45 a 49 anos";330;269;599
"De 50 a 54 anos";269;220;489
"De 55 a 59 anos";208;173;381
"De 60 a 64 anos";156;146;302
"De 65 a 69 anos";120;99;219
"De 70 a 74 anos";87;74;161
"De 75 a 79 anos";59;64;123
"De 80 anos ou mais";40;34;74
"Total";5576;5174;10750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

