 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310790 Bom Repouso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;437;888
"De 5 a 9 anos";508;516;1024
"De 10 a 14 anos";485;476;961
"De 15 a 19 anos";525;473;998
"De 20 a 24 anos";500;474;974
"De 25 a 29 anos";489;413;902
"De 30 a 34 anos";426;420;846
"De 35 a 39 anos";417;417;834
"De 40 a 44 anos";416;394;810
"De 45 a 49 anos";345;279;624
"De 50 a 54 anos";284;238;522
"De 55 a 59 anos";226;189;415
"De 60 a 64 anos";167;146;313
"De 65 a 69 anos";125;112;237
"De 70 a 74 anos";91;69;160
"De 75 a 79 anos";61;59;120
"De 80 anos ou mais";47;46;93
"Total";5563;5158;10721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

