 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310790 Bom Repouso
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;330;675
"De 5 a 9 anos";372;303;675
"De 10 a 14 anos";399;370;769
"De 15 a 19 anos";459;444;903
"De 20 a 24 anos";436;417;853
"De 25 a 29 anos";459;388;847
"De 30 a 34 anos";409;400;809
"De 35 a 39 anos";462;381;843
"De 40 a 44 anos";405;385;790
"De 45 a 49 anos";358;388;746
"De 50 a 54 anos";369;360;729
"De 55 a 59 anos";312;287;599
"De 60 a 64 anos";240;202;442
"De 65 a 69 anos";195;161;356
"De 70 a 74 anos";127;114;241
"De 75 a 79 anos";87;77;164
"De 80 anos ou mais";85;65;150
"Total";5519;5072;10591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

