 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230655 Itarema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1914;1797;3711
"De 5 a 9 anos";2125;1994;4119
"De 10 a 14 anos";2285;2250;4535
"De 15 a 19 anos";2245;2043;4288
"De 20 a 24 anos";2018;1877;3895
"De 25 a 29 anos";1725;1515;3240
"De 30 a 34 anos";1434;1258;2692
"De 35 a 39 anos";1117;1014;2131
"De 40 a 44 anos";1035;900;1935
"De 45 a 49 anos";821;780;1601
"De 50 a 54 anos";566;588;1154
"De 55 a 59 anos";553;501;1054
"De 60 a 64 anos";463;444;907
"De 65 a 69 anos";363;379;742
"De 70 a 74 anos";297;348;645
"De 75 a 79 anos";202;226;428
"De 80 anos ou mais";262;266;528
"Total";19425;18180;37605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

