 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230655 Itarema
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2167;2139;4306
"De 5 a 9 anos";2210;2143;4353
"De 10 a 14 anos";2194;2075;4269
"De 15 a 19 anos";1986;1773;3759
"De 20 a 24 anos";1596;1326;2922
"De 25 a 29 anos";1174;1007;2181
"De 30 a 34 anos";999;865;1864
"De 35 a 39 anos";860;762;1622
"De 40 a 44 anos";644;623;1267
"De 45 a 49 anos";544;521;1065
"De 50 a 54 anos";500;464;964
"De 55 a 59 anos";433;420;853
"De 60 a 64 anos";375;404;779
"De 65 a 69 anos";288;303;591
"De 70 a 74 anos";248;257;505
"De 75 a 79 anos";193;193;386
"De 80 anos ou mais";158;134;292
"Total";16569;15409;31978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

