 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352250 Itapevi
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9350;8912;18262
"De 5 a 9 anos";10511;10032;20543
"De 10 a 14 anos";9209;9191;18400
"De 15 a 19 anos";9377;9432;18809
"De 20 a 24 anos";9445;9678;19123
"De 25 a 29 anos";8449;8902;17351
"De 30 a 34 anos";7570;7822;15392
"De 35 a 39 anos";6934;7275;14209
"De 40 a 44 anos";5792;6041;11833
"De 45 a 49 anos";4733;5163;9896
"De 50 a 54 anos";3744;3910;7654
"De 55 a 59 anos";2590;2982;5572
"De 60 a 64 anos";1723;1801;3524
"De 65 a 69 anos";1108;1334;2442
"De 70 a 74 anos";700;896;1596
"De 75 a 79 anos";391;619;1010
"De 80 anos ou mais";299;511;810
"Total";91925;94501;186426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

