 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510343 Curvelândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;197;405
"De 5 a 9 anos";190;187;377
"De 10 a 14 anos";183;177;360
"De 15 a 19 anos";167;175;342
"De 20 a 24 anos";194;176;370
"De 25 a 29 anos";187;208;395
"De 30 a 34 anos";178;217;395
"De 35 a 39 anos";214;212;426
"De 40 a 44 anos";203;187;390
"De 45 a 49 anos";174;162;336
"De 50 a 54 anos";173;144;317
"De 55 a 59 anos";150;129;279
"De 60 a 64 anos";118;127;245
"De 65 a 69 anos";99;90;189
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";53;58;111
"De 80 anos ou mais";73;68;141
"Total";2635;2584;5219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

