 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292810 Santa Maria da Vitória
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2187;2082;4269
"De 5 a 9 anos";2365;2267;4632
"De 10 a 14 anos";2442;2323;4765
"De 15 a 19 anos";2587;2432;5019
"De 20 a 24 anos";2136;2034;4170
"De 25 a 29 anos";1572;1460;3032
"De 30 a 34 anos";1335;1297;2632
"De 35 a 39 anos";1252;1260;2512
"De 40 a 44 anos";1148;1120;2268
"De 45 a 49 anos";914;943;1857
"De 50 a 54 anos";705;796;1501
"De 55 a 59 anos";650;679;1329
"De 60 a 64 anos";563;592;1155
"De 65 a 69 anos";476;516;992
"De 70 a 74 anos";348;353;701
"De 75 a 79 anos";249;267;516
"De 80 anos ou mais";223;273;496
"Total";21152;20694;41846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

