 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311710 Conceição da Aparecida
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;369;771
"De 5 a 9 anos";404;426;830
"De 10 a 14 anos";490;479;969
"De 15 a 19 anos";479;454;933
"De 20 a 24 anos";458;391;849
"De 25 a 29 anos";387;342;729
"De 30 a 34 anos";371;330;701
"De 35 a 39 anos";381;342;723
"De 40 a 44 anos";336;314;650
"De 45 a 49 anos";286;267;553
"De 50 a 54 anos";228;212;440
"De 55 a 59 anos";187;179;366
"De 60 a 64 anos";164;142;306
"De 65 a 69 anos";138;130;268
"De 70 a 74 anos";131;123;254
"De 75 a 79 anos";85;95;180
"De 80 anos ou mais";42;49;91
"Total";4969;4644;9613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

