 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311710 Conceição da Aparecida
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;344;705
"De 5 a 9 anos";363;349;712
"De 10 a 14 anos";356;358;714
"De 15 a 19 anos";392;341;733
"De 20 a 24 anos";372;345;717
"De 25 a 29 anos";368;390;758
"De 30 a 34 anos";401;410;811
"De 35 a 39 anos";394;358;752
"De 40 a 44 anos";380;348;728
"De 45 a 49 anos";342;336;678
"De 50 a 54 anos";350;311;661
"De 55 a 59 anos";297;280;577
"De 60 a 64 anos";252;256;508
"De 65 a 69 anos";208;222;430
"De 70 a 74 anos";152;166;318
"De 75 a 79 anos";98;114;212
"De 80 anos ou mais";137;171;308
"Total";5223;5099;10322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

