 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230610 Irauçuba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1221;1186;2407
"De 5 a 9 anos";1391;1362;2753
"De 10 a 14 anos";1311;1288;2599
"De 15 a 19 anos";1272;1185;2457
"De 20 a 24 anos";977;903;1880
"De 25 a 29 anos";744;729;1473
"De 30 a 34 anos";635;633;1268
"De 35 a 39 anos";597;590;1187
"De 40 a 44 anos";513;497;1010
"De 45 a 49 anos";377;382;759
"De 50 a 54 anos";345;333;678
"De 55 a 59 anos";314;309;623
"De 60 a 64 anos";248;265;513
"De 65 a 69 anos";211;223;434
"De 70 a 74 anos";169;178;347
"De 75 a 79 anos";155;156;311
"De 80 anos ou mais";147;132;279
"Total";10627;10351;20978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

