 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230610 Irauçuba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1099;1061;2160
"De 5 a 9 anos";1419;1342;2761
"De 10 a 14 anos";1265;1267;2532
"De 15 a 19 anos";1319;1252;2571
"De 20 a 24 anos";1051;966;2017
"De 25 a 29 anos";812;798;1610
"De 30 a 34 anos";667;649;1316
"De 35 a 39 anos";610;615;1225
"De 40 a 44 anos";571;554;1125
"De 45 a 49 anos";417;417;834
"De 50 a 54 anos";345;353;698
"De 55 a 59 anos";348;320;668
"De 60 a 64 anos";263;284;547
"De 65 a 69 anos";225;236;461
"De 70 a 74 anos";167;183;350
"De 75 a 79 anos";163;156;319
"De 80 anos ou mais";163;157;320
"Total";10904;10610;21514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

