 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290030 Acajutiba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;620;1268
"De 5 a 9 anos";666;613;1279
"De 10 a 14 anos";691;618;1309
"De 15 a 19 anos";679;673;1352
"De 20 a 24 anos";644;664;1308
"De 25 a 29 anos";571;568;1139
"De 30 a 34 anos";505;564;1069
"De 35 a 39 anos";508;584;1092
"De 40 a 44 anos";469;502;971
"De 45 a 49 anos";415;445;860
"De 50 a 54 anos";387;398;785
"De 55 a 59 anos";346;327;673
"De 60 a 64 anos";252;304;556
"De 65 a 69 anos";201;253;454
"De 70 a 74 anos";162;195;357
"De 75 a 79 anos";104;159;263
"De 80 anos ou mais";151;243;394
"Total";7399;7730;15129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

