 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432335 Vila Lângaro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;47;103
"De 5 a 9 anos";84;59;143
"De 10 a 14 anos";96;88;184
"De 15 a 19 anos";96;86;182
"De 20 a 24 anos";83;56;139
"De 25 a 29 anos";58;59;117
"De 30 a 34 anos";60;70;130
"De 35 a 39 anos";80;79;159
"De 40 a 44 anos";109;97;206
"De 45 a 49 anos";105;85;190
"De 50 a 54 anos";78;66;144
"De 55 a 59 anos";64;67;131
"De 60 a 64 anos";62;66;128
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";38;30;68
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";11;26;37
"Total";1149;1056;2205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

