 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432335 Vila Lângaro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";54;42;96
"De 10 a 14 anos";73;45;118
"De 15 a 19 anos";80;65;145
"De 20 a 24 anos";81;76;157
"De 25 a 29 anos";77;54;131
"De 30 a 34 anos";59;52;111
"De 35 a 39 anos";56;65;121
"De 40 a 44 anos";67;72;139
"De 45 a 49 anos";98;94;192
"De 50 a 54 anos";108;91;199
"De 55 a 59 anos";85;71;156
"De 60 a 64 anos";68;62;130
"De 65 a 69 anos";57;63;120
"De 70 a 74 anos";46;50;96
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";22;36;58
"Total";1112;1012;2124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

