 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420750 Indaial
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1977;1895;3872
"De 5 a 9 anos";2135;1984;4119
"De 10 a 14 anos";2301;2189;4490
"De 15 a 19 anos";2372;2285;4657
"De 20 a 24 anos";2457;2436;4893
"De 25 a 29 anos";2365;2329;4694
"De 30 a 34 anos";2177;2108;4285
"De 35 a 39 anos";2106;2064;4170
"De 40 a 44 anos";1993;1965;3958
"De 45 a 49 anos";1640;1675;3315
"De 50 a 54 anos";1296;1350;2646
"De 55 a 59 anos";984;1051;2035
"De 60 a 64 anos";667;765;1432
"De 65 a 69 anos";485;569;1054
"De 70 a 74 anos";346;465;811
"De 75 a 79 anos";217;323;540
"De 80 anos ou mais";195;323;518
"Total";25713;25776;51489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

