 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412550 São José dos Pinhais
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11248;10737;21985
"De 5 a 9 anos";12163;11848;24011
"De 10 a 14 anos";11908;11614;23522
"De 15 a 19 anos";11750;11648;23398
"De 20 a 24 anos";11542;11422;22964
"De 25 a 29 anos";11139;11023;22162
"De 30 a 34 anos";10429;10443;20872
"De 35 a 39 anos";9473;9708;19181
"De 40 a 44 anos";8192;8461;16653
"De 45 a 49 anos";6649;6959;13608
"De 50 a 54 anos";5188;5494;10682
"De 55 a 59 anos";3867;4004;7871
"De 60 a 64 anos";2547;2738;5285
"De 65 a 69 anos";1729;2036;3765
"De 70 a 74 anos";1191;1470;2661
"De 75 a 79 anos";773;975;1748
"De 80 anos ou mais";594;875;1469
"Total";120382;121455;241837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

