 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412550 São José dos Pinhais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11464;10963;22427
"De 5 a 9 anos";11848;11474;23322
"De 10 a 14 anos";11204;10938;22142
"De 15 a 19 anos";11343;11173;22516
"De 20 a 24 anos";11186;10989;22175
"De 25 a 29 anos";10621;10489;21110
"De 30 a 34 anos";9882;9949;19831
"De 35 a 39 anos";9025;9233;18258
"De 40 a 44 anos";7639;7864;15503
"De 45 a 49 anos";6101;6362;12463
"De 50 a 54 anos";4731;4864;9595
"De 55 a 59 anos";3390;3475;6865
"De 60 a 64 anos";2266;2489;4755
"De 65 a 69 anos";1607;1869;3476
"De 70 a 74 anos";1108;1346;2454
"De 75 a 79 anos";747;934;1681
"De 80 anos ou mais";498;723;1221
"Total";114660;115134;229794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

