 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410400 Campina Grande do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1795;1721;3516
"De 5 a 9 anos";2018;1943;3961
"De 10 a 14 anos";1958;1893;3851
"De 15 a 19 anos";1916;1827;3743
"De 20 a 24 anos";1835;1779;3614
"De 25 a 29 anos";1636;1691;3327
"De 30 a 34 anos";1546;1563;3109
"De 35 a 39 anos";1441;1471;2912
"De 40 a 44 anos";1223;1341;2564
"De 45 a 49 anos";1076;1052;2128
"De 50 a 54 anos";819;840;1659
"De 55 a 59 anos";595;582;1177
"De 60 a 64 anos";449;436;885
"De 65 a 69 anos";312;331;643
"De 70 a 74 anos";227;224;451
"De 75 a 79 anos";125;149;274
"De 80 anos ou mais";94;122;216
"Total";19065;18965;38030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

