 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410400 Campina Grande do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1760;1696;3456
"De 5 a 9 anos";1941;1875;3816
"De 10 a 14 anos";1981;1934;3915
"De 15 a 19 anos";1911;1812;3723
"De 20 a 24 anos";1833;1790;3623
"De 25 a 29 anos";1667;1724;3391
"De 30 a 34 anos";1559;1587;3146
"De 35 a 39 anos";1458;1478;2936
"De 40 a 44 anos";1266;1372;2638
"De 45 a 49 anos";1081;1098;2179
"De 50 a 54 anos";864;885;1749
"De 55 a 59 anos";626;632;1258
"De 60 a 64 anos";466;454;920
"De 65 a 69 anos";326;341;667
"De 70 a 74 anos";234;234;468
"De 75 a 79 anos";134;155;289
"De 80 anos ou mais";100;135;235
"Total";19207;19202;38409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

