 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231080 Pereiro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;603;1262
"De 5 a 9 anos";740;759;1499
"De 10 a 14 anos";898;907;1805
"De 15 a 19 anos";802;781;1583
"De 20 a 24 anos";741;749;1490
"De 25 a 29 anos";604;604;1208
"De 30 a 34 anos";523;525;1048
"De 35 a 39 anos";445;454;899
"De 40 a 44 anos";449;466;915
"De 45 a 49 anos";429;431;860
"De 50 a 54 anos";352;383;735
"De 55 a 59 anos";307;367;674
"De 60 a 64 anos";246;308;554
"De 65 a 69 anos";210;244;454
"De 70 a 74 anos";179;210;389
"De 75 a 79 anos";112;130;242
"De 80 anos ou mais";200;219;419
"Total";7896;8140;16036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

