 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290960 Crisópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";817;780;1597
"De 5 a 9 anos";881;826;1707
"De 10 a 14 anos";1043;947;1990
"De 15 a 19 anos";1075;973;2048
"De 20 a 24 anos";954;878;1832
"De 25 a 29 anos";742;786;1528
"De 30 a 34 anos";791;807;1598
"De 35 a 39 anos";740;734;1474
"De 40 a 44 anos";675;626;1301
"De 45 a 49 anos";570;567;1137
"De 50 a 54 anos";476;438;914
"De 55 a 59 anos";409;409;818
"De 60 a 64 anos";368;409;777
"De 65 a 69 anos";367;335;702
"De 70 a 74 anos";263;264;527
"De 75 a 79 anos";171;188;359
"De 80 anos ou mais";186;233;419
"Total";10528;10200;20728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

